7.050000000000000000e+01 -9.375763171557688125e+00 4.652871434724012694e-04
7.150000000000000000e+01 -9.428147641907273169e+00 3.025100124850563666e-04
7.250000000000000000e+01 -9.467742193524053107e+00 4.776363600131324025e-04
7.350000000000000000e+01 -9.505975121097936409e+00 4.990891791585708778e-04
7.450000000000000000e+01 -9.548588798915181641e+00 5.867215672151012860e-04
7.550000000000000000e+01 -9.574710875890957595e+00 5.181675559582544100e-04
7.650000000000000000e+01 -9.602690345502283620e+00 5.807112356682481852e-04
7.750000000000000000e+01 -9.621232170197254518e+00 5.010042219487006185e-04
7.850000000000000000e+01 -9.626358663054821463e+00 4.356538400086311055e-04
7.950000000000000000e+01 -9.642493971685581755e+00 5.124688526676917429e-04
8.050000000000000000e+01 -9.643651915315317069e+00 5.672034717398115582e-04
8.150000000000000000e+01 -9.640965741153340929e+00 5.908580364233997646e-04
8.250000000000000000e+01 -9.638855324315912299e+00 5.658018370947875833e-04
8.350000000000000000e+01 -9.643569420825404137e+00 5.489685064218626084e-04
8.450000000000000000e+01 -9.624324184184001041e+00 5.690458202209765443e-04
8.550000000000000000e+01 -9.619761475170031773e+00 4.560784625718515973e-04
8.650000000000000000e+01 -9.610645440639126846e+00 4.961441782715515043e-04
8.750000000000000000e+01 -9.590923511802316170e+00 5.927658535798886090e-04
8.850000000000000000e+01 -9.562611693854362827e+00 5.283375351323543702e-04
8.950000000000000000e+01 -9.532629187818972838e+00 5.851532188540077648e-04
9.050000000000000000e+01 -9.506754638163478432e+00 6.417278043074262474e-04
9.150000000000000000e+01 -9.472171518732002582e+00 4.963904534624853171e-04
9.250000000000000000e+01 -9.434508746819926017e+00 6.196692679841714129e-04
9.350000000000000000e+01 -9.388694220118310341e+00 4.740253068527326111e-04
9.450000000000000000e+01 -9.351982026811906934e+00 5.410215151490301326e-04
9.550000000000000000e+01 -9.307566253076100082e+00 6.223598185647087003e-04
9.650000000000000000e+01 -9.264613498188495555e+00 6.411201794623430043e-04
9.750000000000000000e+01 -9.237273705753475284e+00 5.663319552424858020e-04
9.850000000000000000e+01 -9.192393057245762833e+00 4.481688611055068688e-04
9.950000000000000000e+01 -9.160423161336078479e+00 5.742151141198498449e-04
1.005000000000000000e+02 -9.106074624911435933e+00 6.905457984772429662e-04
1.015000000000000000e+02 -9.071830765145397990e+00 4.999672262689714743e-04
1.025000000000000000e+02 -9.030597984328979422e+00 4.342198877854348046e-04
1.035000000000000000e+02 -8.982036345888692708e+00 8.685651236088822065e-04
1.045000000000000000e+02 -8.927701539915863904e+00 6.218030447538344099e-04
1.055000000000000000e+02 -8.865143305373802463e+00 8.175666904470509175e-04
1.065000000000000000e+02 -8.810089982357521166e+00 6.725234689546402689e-04
1.075000000000000000e+02 -8.760868269435215794e+00 6.295955418682508365e-04
1.085000000000000000e+02 -8.727884410184159947e+00 6.023471950440383591e-04
1.095000000000000000e+02 -8.693644155852137345e+00 8.136177793124367260e-04
1.105000000000000000e+02 -8.643922442578469756e+00 6.278407278566172688e-04
1.115000000000000000e+02 -8.602286070101010651e+00 6.459173736184851923e-04
1.125000000000000000e+02 -8.552546368306682467e+00 7.381391706813016269e-04
1.135000000000000000e+02 -8.508894340236048848e+00 8.151458167928901351e-04
1.145000000000000000e+02 -8.460897757811036257e+00 8.849759772633686208e-04
1.155000000000000000e+02 -8.416700300796872369e+00 8.027890237633631722e-04
1.165000000000000000e+02 -8.364568394918357797e+00 7.339292587400525220e-04
1.175000000000000000e+02 -8.338276509009924453e+00 5.551637455293407467e-04
1.185000000000000000e+02 -8.323167241617703382e+00 7.159037321944742606e-04
1.195000000000000000e+02 -8.299657996651770731e+00 4.879070699604446532e-04
1.205000000000000000e+02 -8.251574810390707171e+00 7.182029658457539942e-04
1.215000000000000000e+02 -8.199037695414807203e+00 8.175817817726874432e-04
1.225000000000000000e+02 -8.164430503317250398e+00 6.713790334515196004e-04
1.235000000000000000e+02 -8.139004896388119192e+00 9.727041597781010311e-04
1.245000000000000000e+02 -8.130887863185112252e+00 8.208129075129778256e-04
1.255000000000000000e+02 -8.122243259510792512e+00 6.688330398924641944e-04
1.265000000000000000e+02 -8.085911521019077952e+00 1.085100441220391253e-03
1.275000000000000000e+02 -8.036720710874183382e+00 1.023355816362868029e-03
1.285000000000000000e+02 -8.007921021014285046e+00 1.034785338626189894e-03
1.295000000000000000e+02 -7.988499024012082117e+00 8.288328531950919916e-04
1.305000000000000000e+02 -7.965287756645785144e+00 6.408510379218814628e-04
1.315000000000000000e+02 -7.932592218966230568e+00 7.595747149242392231e-04
1.325000000000000000e+02 -7.902407973263390950e+00 1.030958871498075533e-03
1.335000000000000000e+02 -7.895511085153003705e+00 1.010676549962636695e-03
1.345000000000000000e+02 -7.891234850667875556e+00 1.165422506100888570e-03
1.355000000000000000e+02 -7.877114587615007046e+00 7.521674418880964098e-04
1.365000000000000000e+02 -7.874927986663938562e+00 1.063563760149494140e-03
1.375000000000000000e+02 -7.858178582363930964e+00 6.810433557189489711e-04
1.385000000000000000e+02 -7.827732349719718208e+00 4.833910771643987929e-04
1.395000000000000000e+02 -7.824510459614269386e+00 9.489801990696031253e-04
1.405000000000000000e+02 -7.821690274386990716e+00 1.087618350965514945e-03
1.415000000000000000e+02 -7.830092919646034488e+00 1.390135464681191988e-03
1.425000000000000000e+02 -7.843915239703397546e+00 1.245846653193570085e-03
1.435000000000000000e+02 -7.823493775840973719e+00 1.325640564629353580e-03
1.445000000000000000e+02 -7.799068925258517027e+00 1.192548053070108726e-03
1.455000000000000000e+02 -7.795582744830466204e+00 8.186025206271890179e-04
1.465000000000000000e+02 -7.783978689333705958e+00 6.978752538373707553e-04
1.475000000000000000e+02 -7.786688274330329840e+00 8.835331821602229263e-04
1.485000000000000000e+02 -7.803219970632051528e+00 1.037521524741996399e-03
1.495000000000000000e+02 -7.837127176726995437e+00 9.120675802972774823e-04
1.505000000000000000e+02 -7.858767959802786862e+00 4.836925513927580345e-04
1.515000000000000000e+02 -7.862040735446541362e+00 8.709491419628991038e-04
1.525000000000000000e+02 -7.859400675268334524e+00 1.025902786428082355e-03
1.535000000000000000e+02 -7.886957721727616111e+00 1.306259899452581578e-03
1.545000000000000000e+02 -7.919506611395586759e+00 1.297368087523555376e-03
1.555000000000000000e+02 -7.941189875168050527e+00 9.178203598550171679e-04
1.565000000000000000e+02 -7.966198971719595789e+00 9.173784304858905846e-04
1.575000000000000000e+02 -8.017501776975295869e+00 1.101758027904210183e-03
1.585000000000000000e+02 -8.040721230118332841e+00 1.198606179327507985e-03
1.595000000000000000e+02 -8.062774484131510988e+00 7.344350879897908798e-04
1.605000000000000000e+02 -8.106803692986453314e+00 1.374620980063665215e-03
1.615000000000000000e+02 -8.166403628106582602e+00 1.258983869841021020e-03
1.625000000000000000e+02 -8.197601075171608187e+00 1.024821690893739116e-03
1.635000000000000000e+02 -8.225023407244826501e+00 1.167033451586356246e-03
1.645000000000000000e+02 -8.247616178994407576e+00 1.481147049240045133e-03
1.655000000000000000e+02 -8.284651809776532261e+00 1.194800006050576908e-03
1.665000000000000000e+02 -8.338695487683708052e+00 1.179599384762197939e-03
1.675000000000000000e+02 -8.392049298162877591e+00 1.361595554748896509e-03
1.685000000000000000e+02 -8.438083370999178712e+00 1.354288993206504386e-03
1.695000000000000000e+02 -8.462250793260265525e+00 1.141743207840921741e-03
1.705000000000000000e+02 -8.506707425242275633e+00 7.352362127797973683e-04
1.715000000000000000e+02 -8.549006733047653128e+00 1.057627555454570580e-03
1.725000000000000000e+02 -8.564867089158237690e+00 1.107789507865185969e-03
1.735000000000000000e+02 -8.600422988317262707e+00 1.176567966890112787e-03
1.745000000000000000e+02 -8.645445492185993785e+00 1.147635874223564131e-03
1.755000000000000000e+02 -8.692522544855121325e+00 1.001844693687705583e-03
1.765000000000000000e+02 -8.733909984444069963e+00 1.101084624895342073e-03
1.775000000000000000e+02 -8.762777198301131776e+00 1.444764659921002033e-03
1.785000000000000000e+02 -8.812883672509380872e+00 9.434851695669179989e-04
1.795000000000000000e+02 -8.846137744218465215e+00 1.139558821875294317e-03
1.805000000000000000e+02 -8.875078641122421175e+00 9.957518408459323928e-04
1.815000000000000000e+02 -8.918664058685958906e+00 1.162493981596052607e-03
1.825000000000000000e+02 -8.964442423670780258e+00 1.022645059539405285e-03
1.835000000000000000e+02 -8.998948288074435808e+00 1.166960499153148591e-03
1.845000000000000000e+02 -9.015470648893158412e+00 1.340065562826495138e-03
1.855000000000000000e+02 -9.051204601574839970e+00 1.221550464970589008e-03
1.865000000000000000e+02 -9.083944811304913713e+00 9.435288498811607912e-04
1.875000000000000000e+02 -9.118344766986702155e+00 8.238849774195290904e-04
1.885000000000000000e+02 -9.152147862679122170e+00 1.265694219957305341e-03
1.895000000000000000e+02 -9.185045949985401137e+00 1.304356438144140115e-03
1.905000000000000000e+02 -9.216175470243973322e+00 1.335579296476704664e-03
1.915000000000000000e+02 -9.254064409247908074e+00 1.069592499116109839e-03
1.925000000000000000e+02 -9.294162416709273344e+00 1.331971528198986872e-03
1.935000000000000000e+02 -9.326964996545857645e+00 8.472788107544576303e-04
1.945000000000000000e+02 -9.349520757311665875e+00 9.445188963628082905e-04
1.955000000000000000e+02 -9.389571114880205016e+00 8.610368007269672899e-04
1.965000000000000000e+02 -9.424588798179069471e+00 1.280302223120872128e-03
1.975000000000000000e+02 -9.452290414390702722e+00 9.732209881081642019e-04
1.985000000000000000e+02 -9.482223864113938916e+00 1.025868964782171997e-03
1.995000000000000000e+02 -9.507509823058136078e+00 1.022187833180304185e-03
2.005000000000000000e+02 -9.521807114091203061e+00 1.005380007137381994e-03
2.015000000000000000e+02 -9.544164216239225951e+00 9.748672175515613221e-04
2.025000000000000000e+02 -9.566749820530761284e+00 8.229574153385604482e-04
2.035000000000000000e+02 -9.583751565431938957e+00 1.236352919088055035e-03
2.045000000000000000e+02 -9.597477048339861483e+00 1.127515181148009511e-03
2.055000000000000000e+02 -9.615605593570844434e+00 1.098643987080342652e-03
2.065000000000000000e+02 -9.642828531450383878e+00 1.103645905994187328e-03
2.075000000000000000e+02 -9.666928460008579194e+00 1.552924023848912226e-03
2.085000000000000000e+02 -9.688451141891462726e+00 1.235268857449650431e-03
2.095000000000000000e+02 -9.701454804383006447e+00 1.139582475039286431e-03
2.105000000000000000e+02 -9.724990321637942969e+00 1.194033976969078280e-03
2.115000000000000000e+02 -9.747816755057730376e+00 1.013918774152699565e-03
2.125000000000000000e+02 -9.759690767656968191e+00 1.065296049213210411e-03
2.135000000000000000e+02 -9.776164526921551357e+00 1.008044395304811061e-03
2.145000000000000000e+02 -9.790777134953254190e+00 1.018350959815886823e-03
2.155000000000000000e+02 -9.803498312356991207e+00 1.151065417117266019e-03
2.165000000000000000e+02 -9.814065077056092434e+00 1.162470467343206535e-03
2.175000000000000000e+02 -9.829631327808485253e+00 1.165763515054335335e-03
2.185000000000000000e+02 -9.846269051663419702e+00 1.118307590902196122e-03
2.195000000000000000e+02 -9.854683510938833990e+00 1.029589344396206240e-03
2.205000000000000000e+02 -9.859449539884005631e+00 1.092399062374825548e-03
2.215000000000000000e+02 -9.878260103450919871e+00 9.630280299332708103e-04
2.225000000000000000e+02 -9.889028428874185650e+00 1.021823156973529273e-03
2.235000000000000000e+02 -9.894577475117664278e+00 9.281134896514877004e-04
2.245000000000000000e+02 -9.897005267233124570e+00 8.735613477879333472e-04
2.255000000000000000e+02 -9.900103785363807418e+00 1.237994787256188048e-03
2.265000000000000000e+02 -9.902799611845029659e+00 1.192629949878051170e-03
2.275000000000000000e+02 -9.913139856158446506e+00 1.070802298613466024e-03
2.285000000000000000e+02 -9.912275805796113559e+00 1.217128290684424278e-03
2.295000000000000000e+02 -9.902626306389331390e+00 1.211028487312499008e-03
2.305000000000000000e+02 -9.896409949528877092e+00 1.355215110643517244e-03
2.315000000000000000e+02 -9.882019254170760547e+00 1.073171347232727531e-03
2.325000000000000000e+02 -9.872498399708346639e+00 1.157998603945628244e-03
2.335000000000000000e+02 -9.862352188985282098e+00 1.204978496638830100e-03
2.345000000000000000e+02 -9.841864574846590941e+00 1.046842964008381669e-03
2.355000000000000000e+02 -9.820692550247015262e+00 1.117115427174164653e-03
2.365000000000000000e+02 -9.801984959358200911e+00 1.201077907721844569e-03
2.375000000000000000e+02 -9.784770193375504022e+00 1.004665260139522192e-03
2.385000000000000000e+02 -9.756352598732281223e+00 8.396210483778501505e-04
2.395000000000000000e+02 -9.733117508692858522e+00 1.122690775503942936e-03
2.405000000000000000e+02 -9.715246308236043404e+00 1.194962384699329834e-03
2.415000000000000000e+02 -9.681427256771881318e+00 9.090991281068698570e-04
2.425000000000000000e+02 -9.646082897850861926e+00 9.609607412092288289e-04
2.435000000000000000e+02 -9.608415398162268417e+00 1.134553467011195291e-03
2.445000000000000000e+02 -9.572589635946563646e+00 1.111182165066216393e-03
2.455000000000000000e+02 -9.540408702967294374e+00 1.105858249750267487e-03
2.465000000000000000e+02 -9.501007497310430594e+00 9.610704720388885125e-04
2.475000000000000000e+02 -9.450732672915529875e+00 1.133360670500413794e-03
2.485000000000000000e+02 -9.384922760670130870e+00 1.067598046962571316e-03
2.495000000000000000e+02 -9.325069753740979905e+00 1.154685471014579249e-03
2.505000000000000000e+02 -9.265645041105436519e+00 1.163483654551630440e-03
2.515000000000000000e+02 -9.194302094552801563e+00 9.858261735144157028e-04
2.525000000000000000e+02 -9.123854583193205414e+00 1.023916264716954235e-03
2.535000000000000000e+02 -9.048173593415180349e+00 9.127399575461186531e-04
2.545000000000000000e+02 -8.955839099543888793e+00 9.969990184965507943e-04
2.555000000000000000e+02 -8.858912598595276577e+00 1.278431857209612766e-03
2.565000000000000000e+02 -8.775254827453494499e+00 7.931322953145440811e-04
2.575000000000000000e+02 -8.658029982581206596e+00 1.209469409584025892e-03
2.585000000000000000e+02 -8.536660444476700249e+00 1.042984068924872592e-03
2.595000000000000000e+02 -8.412648375866339734e+00 8.685456891508824915e-04
2.605000000000000000e+02 -8.284318980317149084e+00 1.176883841544799436e-03
2.615000000000000000e+02 -8.156883219037815991e+00 1.257397612430419037e-03
2.625000000000000000e+02 -8.031048154615314516e+00 7.572150606185804609e-04
2.635000000000000000e+02 -7.884436033428269042e+00 6.422544886603102215e-04
2.645000000000000000e+02 -7.707889551809855355e+00 1.010141598626402562e-03
2.655000000000000000e+02 -7.532363170806383401e+00 1.164047276240361833e-03
2.665000000000000000e+02 -7.344165060190966265e+00 1.125923241848656147e-03
2.675000000000000000e+02 -7.178315143556166511e+00 9.394927121312856861e-04
2.685000000000000000e+02 -6.967841363984087266e+00 1.368881729722566188e-03
2.695000000000000000e+02 -6.738400566409762149e+00 1.754613453780594400e-03
2.705000000000000000e+02 -6.548530752254297482e+00 1.525616443486174255e-03
2.715000000000000000e+02 -6.306498432331282267e+00 1.431850024162818801e-03
2.725000000000000000e+02 -6.074312358097030184e+00 1.379171313933484459e-03
2.735000000000000000e+02 -5.865025299283438187e+00 1.569908897498663346e-03
2.745000000000000000e+02 -5.571193287722884691e+00 1.294924455481092978e-03
2.755000000000000000e+02 -5.252977510758078061e+00 1.616773037953749470e-03
2.765000000000000000e+02 -4.994239501856233332e+00 1.004244962686641398e-03
2.775000000000000000e+02 -4.519526915876969753e+00 1.803270649459173119e-03
2.785000000000000000e+02 -4.290349590651516110e+00 2.374449854004315012e-03
2.795000000000000000e+02 -3.860557105523030774e+00 2.156414769707106806e-03
2.805000000000000000e+02 -3.470385771172051381e+00 2.635608087886814367e-03
2.815000000000000000e+02 -3.067573435154562045e+00 3.194496226415743587e-03
2.825000000000000000e+02 -2.734551839073764423e+00 4.735407255712779581e-03
2.835000000000000000e+02 -1.941683200906731521e+00 1.133978209165008647e-02
2.845000000000000000e+02 -1.339576822763250297e+00 1.086853454488681536e-02
2.855000000000000000e+02 -1.052587709329508181e+00 5.612619924750876683e-03
2.865000000000000000e+02 2.572308331255657166e-05 2.301789102866680283e-03
2.875000000000000000e+02 1.443009052918675650e-02 9.715911949931297503e-03
2.885000000000000000e+02 1.085205395005668816e+00 9.709819154828477905e-03
2.895000000000000000e+02 0.000000000000000000e+00 3.167223991484636840e-03
2.905000000000000000e+02 -4.312060049858726374e-01 2.113716968551150599e-03
2.915000000000000000e+02 1.706052563423930524e+00 4.960569642413091215e-03
2.925000000000000000e+02 2.449950371925361470e+00 5.548966561912298603e-03
2.935000000000000000e+02 3.254242525378859163e+00 1.842903451661708153e-03
