7.599407545348836379e+01 1.206544444242928620e+02 7.173341287505087538e-02
7.699280767829458227e+01 1.237667365827995809e+02 6.253657505212996404e-02
7.799153990310077234e+01 1.230054967982672451e+02 1.079609846100177961e-01
7.899027212790696240e+01 1.220952429735489773e+02 1.572856200828703088e-01
7.998900435271318088e+01 1.222095302078060826e+02 1.265282999907803851e-01
8.098773657751937094e+01 1.161997343794659372e+02 1.136692951134685436e-01
8.198646880232558942e+01 1.063682089384381442e+02 4.618750702045530676e-02
8.298520102713177948e+01 1.046364899338196892e+02 4.846063606184849992e-02
8.398393325193798375e+01 1.030592773494627039e+02 8.813845560675846735e-02
8.498266547674418803e+01 9.992510959034541429e+01 7.786685450191711821e-02
8.598139770155037809e+01 1.021223436798671287e+02 3.948111757718768267e-02
8.698012992635659657e+01 1.033901721332558594e+02 1.684324728561985285e-02
8.797886215116278663e+01 1.032787697570374803e+02 2.518878663397764936e-02
8.897759437596899090e+01 1.047600400020066900e+02 4.370181578250841026e-02
8.997632660077519517e+01 9.644570054840822593e+01 5.698353332606154870e-02
9.097505882558138524e+01 9.127187370113010445e+01 3.000945677720455798e-02
9.197379105038760372e+01 9.416474119820581734e+01 5.758926889086562334e-02
9.297252327519379378e+01 9.560478991790972714e+01 3.964683193210854356e-02
9.397125549999998384e+01 9.890254548855261874e+01 8.749603865133381841e-02
9.496998772480620232e+01 9.625447488962724663e+01 1.311972927247981591e-01
9.596871994961239238e+01 9.187089546659198902e+01 1.648602048011871268e-01
9.696745217441861087e+01 9.294096969390101037e+01 2.172633144022344254e-01
9.796618439922480093e+01 8.699190488361693951e+01 1.777289005455894577e-01
9.896491662403100520e+01 8.434051225780881111e+01 1.384772541996655282e-01
9.996364884883720947e+01 8.757924244654668655e+01 1.546949189499809141e-01
1.009623810736433995e+02 8.447513433949528405e+01 1.100738976223372551e-01
1.019611132984496180e+02 7.329684697897471324e+01 9.610900249862025513e-02
1.029598455232558081e+02 7.618780947129039305e+01 1.063421693436778503e-01
1.039585777480620123e+02 8.453217287622123877e+01 8.654617507117837172e-02
1.049573099728682166e+02 8.010036985392848408e+01 8.088377261192593315e-02
1.059560421976744067e+02 7.848477263313685626e+01 1.285981566235216422e-01
1.069547744224806252e+02 6.820689700450519410e+01 1.998375590034359439e-01
1.079535066472868152e+02 7.181493647787385726e+01 1.867305944278553065e-01
1.089522388720930195e+02 7.748799585484977115e+01 1.698851183330285508e-01
1.099509710968992238e+02 6.760434351140173703e+01 1.512087957135156424e-01
1.109497033217054138e+02 6.618314806834047204e+01 1.008358878068715547e-01
1.119484355465116323e+02 6.953890938690005896e+01 1.074241998608515131e-01
1.129471677713178224e+02 6.800285006192973469e+01 1.592749242919963282e-01
1.139458999961240266e+02 5.188797913232559722e+01 1.660330950366202540e-01
1.149446322209302309e+02 5.172495777042274057e+01 2.202841506162469543e-01
1.159433644457364210e+02 6.248388145880676348e+01 2.822786767453752121e-01
1.169420966705426395e+02 6.013911411102701976e+01 1.484121283842029515e-01
1.179408288953488295e+02 5.773210432461735309e+01 1.620793935207155700e-01
1.189395611201550338e+02 4.882216635255753090e+01 1.816194168839765644e-01
1.199382933449612381e+02 4.918907615029155522e+01 1.512187203131938329e-01
1.209370255697674281e+02 5.085907400488144248e+01 1.533483600769411093e-01
1.219357577945736466e+02 6.411454406252833849e+01 1.776841270897969727e-01
1.229344900193798367e+02 7.034084512497025798e+01 2.183572844074334052e-01
1.239332222441860409e+02 6.240843210474321268e+01 1.158072589095822252e-01
1.249319544689922452e+02 6.523224722075298132e+01 6.019910011875911210e-02
1.259306866937984353e+02 6.811815485894430822e+01 1.597200989546912822e-02
1.269294189186046538e+02 6.056052972796521772e+01 7.608195440894821582e-02
1.279281511434108438e+02 5.806991830187575232e+01 1.086703786705705832e-01
1.289268833682170339e+02 5.426204773037750329e+01 1.485286874501922649e-01
1.299256155930232239e+02 4.920713791108352098e+01 1.250325696938741904e-01
1.309243478178294708e+02 4.695652230112374781e+01 2.222528628127988792e-01
1.319230800426356609e+02 5.966563027565984356e+01 2.403017200545850551e-01
1.329218122674418510e+02 8.280098640080575478e+01 2.879785775889711491e-02
1.339205444922480410e+02 7.688050366075799502e+01 1.135654713637432450e-01
1.349192767170542311e+02 5.766994923623189351e+01 2.058691328842629509e-01
1.359180089418604780e+02 5.946205572612870327e+01 6.986905804869109060e-02
1.369167411666666681e+02 5.977616099127146754e+01 5.443301024846936009e-02
1.379154733914728581e+02 5.601283511684243877e+01 1.263066670779160183e-01
1.389142056162790482e+02 7.063534975200036570e+01 1.759421499746543494e-01
1.399129378410852667e+02 6.306149069084914771e+01 6.854733911307003824e-02
1.409116700658914851e+02 5.908767532834542635e+01 8.020091392382734663e-02
1.419104022906976752e+02 7.696375604356603617e+01 1.218733026081058324e-01
1.429091345155038653e+02 6.545163133388052756e+01 1.485322157944732324e-01
1.439078667403100553e+02 4.705034523579979577e+01 2.006448142202991725e-01
1.449065989651162738e+02 5.360889806944453539e+01 1.267794310954022119e-01
1.459053311899224923e+02 6.418952145649245722e+01 1.567615282713425429e-01
1.469040634147286823e+02 7.103964715875906677e+01 3.567114274980510980e-02
1.479027956395348724e+02 6.869258256796740625e+01 9.116087748510152966e-02
1.489015278643410625e+02 5.919392623603596348e+01 2.095679992430862504e-01
1.499002600891472810e+02 6.972099959909667177e+01 3.545438119608950167e-01
1.508989923139534994e+02 8.389521804988656584e+01 2.066642878440006215e-01
1.518977245387596895e+02 7.399510533766861897e+01 1.424747373618092949e-01
1.528964567635658796e+02 4.844331503441912190e+01 1.870217846383359916e-01
1.538951889883720696e+02 4.856200757096610232e+01 1.451455669776175184e-01
1.548939212131782881e+02 5.638614898934690700e+01 2.769037638242151100e-01
1.558926534379845066e+02 6.188789355514006019e+01 3.983508055076388499e-01
1.568913856627906966e+02 7.517826021313031504e+01 4.945467550774935717e-01
1.578901178875968867e+02 6.015012180340283265e+01 5.795519438679963553e-01
1.588888501124030768e+02 5.590136244505470131e+01 3.398872630990737442e-01
1.598875823372092952e+02 5.885081770676674751e+01 3.080040783128129012e-01
1.608863145620155137e+02 5.322950251563952406e+01 5.725657973798559119e-01
1.618850467868217038e+02 5.200691740647414463e+01 5.480401804417217582e-01
1.628837790116278939e+02 7.361256342422893795e+01 3.867117935201791479e-01
1.638825112364340839e+02 8.492118182857164754e+01 4.938195338921532729e-01
1.648812434612403024e+02 6.989140859736994571e+01 5.168933120442531504e-01
1.658799756860465209e+02 5.876971996798624787e+01 5.646397932867496250e-01
1.668787079108527109e+02 5.271669765317437850e+01 4.911713925586477236e-01
1.678774401356589010e+02 5.371054176431550786e+01 3.679110291502442620e-01
1.688761723604650911e+02 6.306528584174952812e+01 4.195773062822592547e-01
1.698749045852713095e+02 6.826221621366845227e+01 5.492880019477128783e-01
1.708736368100775280e+02 6.212142704146799588e+01 4.204741729237146952e-01
1.718723690348837181e+02 5.621427363552379575e+01 2.538334822878034469e-01
1.728711012596899081e+02 5.802133931132402722e+01 2.766959971393338491e-01
1.738698334844960982e+02 7.041938462405458665e+01 5.879872752456055673e-01
1.748685657093023167e+02 5.626996654122319796e+01 4.965050560231700216e-01
1.758672979341085352e+02 3.722665501127892185e+01 3.161523938844267856e-01
1.768660301589147252e+02 3.702666363715126607e+01 4.095772893434430073e-01
1.778647623837209153e+02 3.450488727164167813e+01 4.262649553276148251e-01
1.788634946085271054e+02 3.419964471648756188e+01 5.130043047265200329e-01
1.798622268333333238e+02 3.317342711553783374e+01 5.393669276299435378e-01
1.808609590581395423e+02 2.937545304500622478e+01 5.622459656548599582e-01
1.818596912829457324e+02 3.207077806675386000e+01 4.496785819375113125e-01
1.828584235077519224e+02 3.720701338442495398e+01 3.489970959422064034e-01
1.838571557325581125e+02 3.276894078361215179e+01 4.357997929534049852e-01
1.848558879573643310e+02 2.629519024051182896e+01 4.403593261897634781e-01
1.858546201821705495e+02 2.766865411345384018e+01 3.063054130946826215e-01
1.868533524069767395e+02 2.500657791705066302e+01 2.611979578918510736e-01
1.878520846317829296e+02 1.301343167630113840e+01 2.828929390548875489e-01
1.888508168565891197e+02 1.246078702110037106e+01 2.386065768268483545e-01
1.898495490813953381e+02 7.499645508977891950e+00 3.171964784624072275e-01
1.908482813062015566e+02 -2.542129110318001040e-01 3.111970478557533615e-01
1.918470135310077467e+02 5.140446083179084802e+00 2.920453569779959402e-01
1.928457457558139367e+02 -2.370292420552004842e-01 3.366782247269836659e-01
1.938444779806201268e+02 -7.149152029316836909e+00 2.748229792914692604e-01
1.948432102054263453e+02 -6.005311856582237873e+00 2.417413629116852147e-01
1.958419424302325638e+02 -7.270738043224469038e+00 3.091084280376231730e-01
1.968406746550387538e+02 -8.627807955204275459e+00 2.921756730573839000e-01
1.978394068798449439e+02 -1.240669598367924031e+01 1.977847551809304716e-01
1.988381391046511339e+02 -1.205043889644082178e+01 1.933379191254517293e-01
1.998368713294573524e+02 -2.121091677923254437e+01 2.271030832349609230e-01
2.008356035542635709e+02 -2.622839471583858995e+01 2.294298469925478423e-01
2.018343357790697610e+02 -1.981864665122145652e+01 2.447341192506152785e-01
2.028330680038759510e+02 -2.389310353095652317e+01 2.703615950828364145e-01
2.038318002286821411e+02 -2.111147431268807040e+01 2.142782996608364188e-01
2.048305324534883596e+02 -2.215694173769940889e+01 1.749005471040006032e-01
2.058292646782945781e+02 -2.514320543296593868e+01 1.778958765958875421e-01
2.068279969031007681e+02 -2.230103477762907005e+01 1.411008283806475527e-01
2.078267291279069582e+02 -2.272483522313927651e+01 1.063769694162979146e-01
2.088254613527131482e+02 -2.837679412699060322e+01 1.089622686549600733e-01
2.098241935775193667e+02 -3.244506619339858844e+01 3.960190475792033787e-02
2.108229258023255852e+02 -3.709375834632578517e+01 7.858059352147095389e-02
2.118216580271317753e+02 -4.158493490021214711e+01 9.069707868296775222e-02
2.128203902519379653e+02 -3.852529358407946347e+01 3.146856047052210698e-02
2.138191224767441554e+02 -3.533620556067603502e+01 6.044085796358857066e-02
2.148178547015503739e+02 -3.508012947871554843e+01 6.346170797330172308e-02
2.158165869263565924e+02 -3.952318107811856862e+01 7.392344888563819050e-02
2.168153191511627824e+02 -4.126108816267924340e+01 5.736578822172905961e-02
2.178140513759689725e+02 -4.252331679692269972e+01 1.851046255853335681e-02
2.188127836007751625e+02 -4.498527808478513634e+01 4.881182514400142503e-02
2.198115158255813810e+02 -4.686999076774986150e+01 3.854709418833626028e-02
2.208102480503875995e+02 -4.862485182168779829e+01 2.685966520929434706e-02
2.218089802751937896e+02 -4.816073406370662724e+01 1.008136119147533954e-02
2.228077124999999796e+02 -4.981118787523529789e+01 3.659700445882922270e-03
2.238064447248061697e+02 -4.816973803007760324e+01 1.348293673077223011e-02
2.248051769496123882e+02 -4.841697680872402287e+01 5.867958514724722421e-03
2.258039091744186067e+02 -5.722391925375529809e+01 2.783136216590512829e-02
2.268026413992247967e+02 -6.089667485736912766e+01 4.034090177576459685e-02
2.278013736240309868e+02 -5.343795899808014838e+01 3.167869983514894766e-02
2.288001058488371768e+02 -5.146944587883739786e+01 3.258232215537931742e-02
2.297988380736433953e+02 -5.514277034351380280e+01 5.547208313874479185e-02
2.307975702984496138e+02 -5.550896526902670303e+01 8.257978928690530573e-02
2.317963025232558039e+02 -5.412667861349950016e+01 4.926818644438123174e-02
2.327950347480619939e+02 -5.451068588832730910e+01 9.917782529812130266e-02
2.337937669728681840e+02 -5.815749177979989781e+01 1.022166013094659154e-01
2.347924991976744025e+02 -6.006416046025208288e+01 1.116133111177286946e-01
2.357912314224806209e+02 -6.186367863698603742e+01 1.324258701479095468e-01
2.367899636472868110e+02 -6.349443567720425108e+01 1.065141902753965891e-01
2.377886958720930011e+02 -6.508450776298695928e+01 1.091392809660109708e-01
2.387874280968991911e+02 -6.360897446715989645e+01 1.250503540715378059e-01
2.397861603217054096e+02 -6.306944255318421710e+01 1.639862104890237871e-01
2.407848925465116281e+02 -6.499900220480458302e+01 1.851128420508846573e-01
2.417836247713178182e+02 -6.494667790302935373e+01 1.616744902426401065e-01
2.427823569961240082e+02 -6.716079102596791017e+01 1.072858014579031322e-01
2.437810892209302267e+02 -6.756202356903850159e+01 1.029993136240219265e-01
2.447798214457364452e+02 -6.610196064527588078e+01 1.579345229252173410e-01
2.457785536705426352e+02 -6.845510899158898610e+01 2.087355865734042693e-01
2.467772858953488253e+02 -6.825342596841437626e+01 2.415511514515914226e-01
2.477760181201550154e+02 -7.018525097742018204e+01 2.510702637019827654e-01
2.487747503449612338e+02 -7.455222024545297188e+01 1.430653593659332035e-01
2.497734825697674523e+02 -7.339387467458118408e+01 1.184492348364050290e-01
2.507722147945736424e+02 -6.925427158874026645e+01 2.165940546869425110e-01
2.517709470193798325e+02 -7.243597920274169155e+01 1.946302277046579599e-01
2.527696792441860225e+02 -7.930804078388814560e+01 1.779810643064168862e-01
2.537684114689922410e+02 -7.277236254167485185e+01 2.532298177948369422e-01
2.547671436937984595e+02 -6.683662281353666401e+01 2.636518751291420104e-01
2.557658759186046495e+02 -7.399688765896792120e+01 2.090329009674863903e-01
2.567646081434108396e+02 -8.009796374617212678e+01 1.990992126738763968e-01
2.577633403682170297e+02 -8.184409493944622227e+01 2.207195255892294150e-01
2.587620725930232766e+02 -7.555061554829330817e+01 2.288037374092578013e-01
2.597608048178294666e+02 -6.521992114238571503e+01 1.654508328633130521e-01
2.607595370426356567e+02 -7.468998138479901172e+01 1.413684430891267996e-01
2.617582692674418468e+02 -8.438816476656209886e+01 1.830600360389212089e-01
2.627570014922480368e+02 -6.512993231829203467e+01 2.930488812633770257e-01
2.637557337170542269e+02 -6.280720001939391040e+01 1.679506565457246081e-01
2.647544659418604738e+02 -6.888071908974973212e+01 1.725352835592599277e-01
2.657531981666666638e+02 -7.572254838466415094e+01 3.638506112290525452e-01
2.667519303914728539e+02 -1.034119235516695738e+02 3.006884546973659367e-01
2.677506626162790440e+02 -1.106203082136277089e+02 3.898928192803713944e-01
2.687493948410852909e+02 -1.024079089767951700e+02 3.774298729054072488e-01
2.697481270658914809e+02 -1.019990479337343459e+02 5.458757384393081447e-01
2.707468592906976710e+02 -8.864611856716396687e+01 8.321270673097860282e-01
2.717455915155038610e+02 -7.094054792792803710e+01 3.617140834133023564e-01
2.727443237403100511e+02 -7.793870560893867605e+01 2.480148485241657763e-01
2.737430559651162412e+02 -8.145160263117848842e+01 3.839261648989493736e-01
2.747417881899224881e+02 -9.401274540659403556e+01 6.156096861756208405e-01
2.757405204147286781e+02 -1.224548044137932266e+02 3.666131682985921958e-01
2.767392526395348682e+02 -5.871819515999992944e+01 2.478741653837638892e-01
2.777379848643410583e+02 3.897245810810784405e+01 1.051829957490991507e+00
2.787367170891473052e+02 -2.035304501694997370e+01 1.968284565636514882e+00
2.797354493139534952e+02 -4.451515879069711445e+01 1.791116873297664780e+00
2.807341815387596853e+02 -3.789599530434838925e+01 1.232024924548428046e+00
2.817329137635658753e+02 -3.108779114285755085e+01 3.677355914403687698e-01
2.827316459883720654e+02 -9.550585440000008930e+01 7.451842831072426065e-01
2.837303782131782555e+02 -1.053193353333331146e+02 3.259103408928384571e+00
2.847291104379845024e+02 2.606415600000013555e+01 4.060582764352868246e+00
2.857278426627906924e+02 -7.994769199999996090e+01 3.390527668997121769e+00
